0,01668,"08805","0880562","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ｺｲﾄｲ","北海道","白糠郡白糠町","コイトイ",0,0,0,1,0,0
1,01668,"08805","0880562",,,,,,,,,,,,
0,01668,"08805","0880562","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ｺｲﾄｲ","北海道","白糠郡白糠町","恋問",0,0,1,1,0,0
1,01668,"08805","0880562",,,,,,,,,,,,
0,01668,"08805","0880569","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ｺｳｷﾞﾖｳﾀﾞﾝﾁ","北海道","白糠郡白糠町","工業団地",0,0,1,0,0,0
1,01668,"08805","0880569",,,,,,,,,,,,
0,01668,"08803","0880351","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ｻｶﾉｵｶ","北海道","白糠郡白糠町","坂の丘",0,0,0,1,0,0
1,01668,"08803","0880351",,,,,,,,,,,,
0,01668,"08803","0880305","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ｻｼｳｼ","北海道","白糠郡白糠町","刺牛",0,0,1,0,0,0
1,01668,"08803","0880305",,,,,,,,,,,,
0,01668,"08803","0880341","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ｼﾓﾁﾔﾛ","北海道","白糠郡白糠町","下茶路",0,0,0,1,0,0
1,01668,"08803","0880341",,,,,,,,,,,,
0,01668,"08803","0880351","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ｼﾓﾜﾃﾝﾍﾞﾂ","北海道","白糠郡白糠町","下和天別",0,0,0,1,0,0
1,01668,"08803","0880351",,,,,,,,,,,,
0,01668,"08805","0880567","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ｼﾖﾛ","北海道","白糠郡白糠町","庶路",0,0,1,0,0,0
1,01668,"08805","0880567",,,,,,,,,,,,
0,01668,"08805","0880566","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ｼﾖﾛ(ﾐﾔｼﾀ)","北海道","白糠郡白糠町","庶路（宮下）",1,0,0,0,0,0
1,01668,"08805","0880566",,,,,,,,,,,,
0,01668,"08805","0880564","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ｼﾖﾛ(1ｸ)","北海道","白糠郡白糠町","庶路（１区）",1,0,0,0,0,0
1,01668,"08805","0880564",,,,,,,,,,,,
0,01668,"08805","0880565","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ｼﾖﾛ(2ｸ)","北海道","白糠郡白糠町","庶路（２区）",1,0,0,0,0,0
1,01668,"08805","0880565",,,,,,,,,,,,
0,01668,"08805","0880563","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ｼﾖﾛｺｳｸ","北海道","白糠郡白糠町","庶路甲区",0,0,0,0,0,0
1,01668,"08805","0880563",,,,,,,,,,,,
0,01668,"08805","0880568","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ｼﾖﾛｵﾂｸ","北海道","白糠郡白糠町","庶路乙区",0,0,0,0,0,0
1,01668,"08805","0880568",,,,,,,,,,,,
0,01668,"08805","0880586","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ｼﾖﾛﾋｶﾞｼ","北海道","白糠郡白糠町","庶路東",0,0,0,0,0,0
1,01668,"08805","0880586",,,,,,,,,,,,
0,01668,"08805","0880587","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ｼﾖﾛﾆｼ","北海道","白糠郡白糠町","庶路西",0,0,0,0,0,0
1,01668,"08805","0880587",,,,,,,,,,,,
0,01668,"08805","0880560","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ｼﾖﾛﾐﾔｼﾀ","北海道","白糠郡白糠町","庶路宮下",0,0,1,0,0,0
1,01668,"08805","0880560",,,,,,,,,,,,
0,01668,"08803","0880343","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ｼﾝﾇｲﾍﾞﾂ","北海道","白糠郡白糠町","新縫別",0,0,0,1,0,0
1,01668,"08803","0880343",,,,,,,,,,,,
0,01668,"08803","0880341","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ｿｳｺﾞ","北海道","白糠郡白糠町","相互",0,0,0,1,0,0
1,01668,"08803","0880341",,,,,,,,,,,,
0,01668,"08803","0880352","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾀｲｼﾕｳ","北海道","白糠郡白糠町","大秋",0,0,0,1,0,0
1,01668,"08803","0880352",,,,,,,,,,,,
0,01668,"08803","0880342","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾀｶﾀﾞｲ","北海道","白糠郡白糠町","高台",0,0,0,1,0,0
1,01668,"08803","0880342",,,,,,,,,,,,
0,01668,"08803","0880342","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾀﾝﾀｶ","北海道","白糠郡白糠町","鍛高",0,0,0,1,0,0
1,01668,"08803","0880342",,,,,,,,,,,,
0,01668,"08805","0880581","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾁﾉﾐ","北海道","白糠郡白糠町","乳呑",0,0,0,0,0,0
1,01668,"08805","0880581",,,,,,,,,,,,
0,01668,"08803","0880342","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾁﾔﾛ(ｷﾖｳｴｲ)","北海道","白糠郡白糠町","茶路（共栄）",0,0,0,1,0,0
1,01668,"08803","0880342",,,,,,,,,,,,
0,01668,"08805","0880584","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾄﾏﾘﾍﾞﾂ","北海道","白糠郡白糠町","泊別",0,0,0,0,0,0
1,01668,"08805","0880584",,,,,,,,,,,,
0,01668,"08805","0880582","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾅｶｼﾖﾛ","北海道","白糠郡白糠町","中庶路",0,0,0,0,0,0
1,01668,"08805","0880582",,,,,,,,,,,,
0,01668,"08803","0880342","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾅｶﾁﾔﾛ","北海道","白糠郡白糠町","中茶路",0,0,0,1,0,0
1,01668,"08803","0880342",,,,,,,,,,,,
0,01668,"08803","0880353","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾅｶﾜﾃﾝﾍﾞﾂ","北海道","白糠郡白糠町","中和天別",0,0,0,1,0,0
1,01668,"08803","0880353",,,,,,,,,,,,
0,01668,"08805","0880572","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾆｼｼﾖﾛﾆｼ1ｼﾞﾖｳﾐﾅﾐ","北海道","白糠郡白糠町","西庶路西一条南",0,0,1,1,0,0
1,01668,"08805","0880572",,,,,,,,,,,,
0,01668,"08805","0880571","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾆｼｼﾖﾛﾆｼ1ｼﾞﾖｳｷﾀ","北海道","白糠郡白糠町","西庶路西一条北",0,0,1,1,0,0
1,01668,"08805","0880571",,,,,,,,,,,,
0,01668,"08805","0880572","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾆｼｼﾖﾛﾆｼ2ｼﾞﾖｳﾐﾅﾐ","北海道","白糠郡白糠町","西庶路西二条南",0,0,1,1,0,0
1,01668,"08805","0880572",,,,,,,,,,,,
0,01668,"08805","0880571","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾆｼｼﾖﾛﾆｼ2ｼﾞﾖｳｷﾀ","北海道","白糠郡白糠町","西庶路西二条北",0,0,1,1,0,0
1,01668,"08805","0880571",,,,,,,,,,,,
0,01668,"08805","0880572","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾆｼｼﾖﾛﾆｼ3ｼﾞﾖｳﾐﾅﾐ","北海道","白糠郡白糠町","西庶路西三条南",0,0,1,1,0,0
1,01668,"08805","0880572",,,,,,,,,,,,
0,01668,"08805","0880571","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾆｼｼﾖﾛﾆｼ3ｼﾞﾖｳｷﾀ","北海道","白糠郡白糠町","西庶路西三条北",0,0,1,1,0,0
1,01668,"08805","0880571",,,,,,,,,,,,
0,01668,"08805","0880572","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾆｼｼﾖﾛﾆｼ4ｼﾞﾖｳﾐﾅﾐ","北海道","白糠郡白糠町","西庶路西四条南",0,0,1,1,0,0
1,01668,"08805","0880572",,,,,,,,,,,,
0,01668,"08805","0880572","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾆｼｼﾖﾛﾆｼ5ｼﾞﾖｳﾐﾅﾐ","北海道","白糠郡白糠町","西庶路西五条南",0,0,1,1,0,0
1,01668,"08805","0880572",,,,,,,,,,,,
0,01668,"08805","0880574","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾆｼｼﾖﾛﾋｶﾞｼ1ｼﾞﾖｳﾐﾅﾐ","北海道","白糠郡白糠町","西庶路東一条南",0,0,1,1,0,0
1,01668,"08805","0880574",,,,,,,,,,,,
0,01668,"08805","0880573","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾆｼｼﾖﾛﾋｶﾞｼ1ｼﾞﾖｳｷﾀ","北海道","白糠郡白糠町","西庶路東一条北",0,0,1,1,0,0
1,01668,"08805","0880573",,,,,,,,,,,,
0,01668,"08805","0880574","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾆｼｼﾖﾛﾋｶﾞｼ2ｼﾞﾖｳﾐﾅﾐ","北海道","白糠郡白糠町","西庶路東二条南",0,0,1,1,0,0
1,01668,"08805","0880574",,,,,,,,,,,,
0,01668,"08805","0880573","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾆｼｼﾖﾛﾋｶﾞｼ2ｼﾞﾖｳｷﾀ","北海道","白糠郡白糠町","西庶路東二条北",0,0,1,1,0,0
1,01668,"08805","0880573",,,,,,,,,,,,
0,01668,"08805","0880574","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾆｼｼﾖﾛﾋｶﾞｼ3ｼﾞﾖｳﾐﾅﾐ","北海道","白糠郡白糠町","西庶路東三条南",0,0,1,1,0,0
1,01668,"08805","0880574",,,,,,,,,,,,
0,01668,"08805","0880573","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾆｼｼﾖﾛﾋｶﾞｼ3ｼﾞﾖｳｷﾀ","北海道","白糠郡白糠町","西庶路東三条北",0,0,1,1,0,0
1,01668,"08805","0880573",,,,,,,,,,,,
0,01668,"08805","0880575","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾆｼｼﾖﾛｶﾞｸｴﾝﾄﾞｵﾘ","北海道","白糠郡白糠町","西庶路学園通",0,0,1,0,0,0
1,01668,"08805","0880575",,,,,,,,,,,,
0,01668,"08803","0880341","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾆｼﾁﾔﾛ","北海道","白糠郡白糠町","西茶路",0,0,0,1,0,0
1,01668,"08803","0880341",,,,,,,,,,,,
0,01668,"08803","0880311","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾆｼ1ｼﾞﾖｳﾐﾅﾐ","北海道","白糠郡白糠町","西一条南",0,0,1,0,0,0
1,01668,"08803","0880311",,,,,,,,,,,,
0,01668,"08803","0880321","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾆｼ1ｼﾞﾖｳｷﾀ","北海道","白糠郡白糠町","西一条北",0,0,1,0,0,0
1,01668,"08803","0880321",,,,,,,,,,,,
0,01668,"08803","0880312","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾆｼ2ｼﾞﾖｳﾐﾅﾐ","北海道","白糠郡白糠町","西二条南",0,0,1,0,0,0
1,01668,"08803","0880312",,,,,,,,,,,,
0,01668,"08803","0880322","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾆｼ2ｼﾞﾖｳｷﾀ","北海道","白糠郡白糠町","西二条北",0,0,1,0,0,0
1,01668,"08803","0880322",,,,,,,,,,,,
0,01668,"08803","0880325","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾆｼ3ｼﾞﾖｳｷﾀ","北海道","白糠郡白糠町","西三条北",0,0,1,0,0,0
1,01668,"08803","0880325",,,,,,,,,,,,
0,01668,"08803","0880323","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾆｼ4ｼﾞﾖｳｷﾀ","北海道","白糠郡白糠町","西四条北",0,0,1,0,0,0
1,01668,"08803","0880323",,,,,,,,,,,,
0,01668,"08803","0880324","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾆｼ5ｼﾞﾖｳｷﾀ","北海道","白糠郡白糠町","西五条北",0,0,1,0,0,0
1,01668,"08803","0880324",,,,,,,,,,,,
0,01668,"08803","0880326","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾆｼ6ｼﾞﾖｳｷﾀ","北海道","白糠郡白糠町","西六条北",0,0,1,0,0,0
1,01668,"08803","0880326",,,,,,,,,,,,
0,01668,"08803","0880343","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾇｲﾍﾞﾂ","北海道","白糠郡白糠町","縫別",0,0,0,1,0,0
1,01668,"08803","0880343",,,,,,,,,,,,
0,01668,"08803","0880352","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾊﾟｼｸﾙ","北海道","白糠郡白糠町","馬主来",0,0,0,1,0,0
1,01668,"08803","0880352",,,,,,,,,,,,
0,01668,"08803","0880341","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾋｶﾞｼﾁﾔﾛ","北海道","白糠郡白糠町","東茶路",0,0,0,1,0,0
1,01668,"08803","0880341",,,,,,,,,,,,
0,01668,"08803","0880301","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾋｶﾞｼ1ｼﾞﾖｳﾐﾅﾐ","北海道","白糠郡白糠町","東一条南",0,0,1,0,0,0
1,01668,"08803","0880301",,,,,,,,,,,,
0,01668,"08803","0880331","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾋｶﾞｼ1ｼﾞﾖｳｷﾀ","北海道","白糠郡白糠町","東一条北",0,0,1,0,0,0
1,01668,"08803","0880331",,,,,,,,,,,,
0,01668,"08803","0880302","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾋｶﾞｼ2ｼﾞﾖｳﾐﾅﾐ","北海道","白糠郡白糠町","東二条南",0,0,1,0,0,0
1,01668,"08803","0880302",,,,,,,,,,,,
0,01668,"08803","0880332","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾋｶﾞｼ2ｼﾞﾖｳｷﾀ","北海道","白糠郡白糠町","東二条北",0,0,1,0,0,0
1,01668,"08803","0880332",,,,,,,,,,,,
0,01668,"08803","0880303","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾋｶﾞｼ3ｼﾞﾖｳﾐﾅﾐ","北海道","白糠郡白糠町","東三条南",0,0,1,0,0,0
1,01668,"08803","0880303",,,,,,,,,,,,
0,01668,"08803","0880333","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾋｶﾞｼ3ｼﾞﾖｳｷﾀ","北海道","白糠郡白糠町","東三条北",0,0,1,0,0,0
1,01668,"08803","0880333",,,,,,,,,,,,
0,01668,"08803","0880344","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾋﾀﾞﾘﾏﾀ","北海道","白糠郡白糠町","左股",0,0,0,1,0,0
1,01668,"08803","0880344",,,,,,,,,,,,
0,01668,"08803","0880344","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾌﾀﾏﾀ","北海道","白糠郡白糠町","二股",0,0,0,1,0,0
1,01668,"08803","0880344",,,,,,,,,,,,
0,01668,"08803","0880353","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾎﾝｺﾞｳ","北海道","白糠郡白糠町","本郷",0,0,0,1,0,0
1,01668,"08803","0880353",,,,,,,,,,,,
0,01668,"08803","0880342","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾏﾂｶﾜ","北海道","白糠郡白糠町","松川",0,0,0,1,0,0
1,01668,"08803","0880342",,,,,,,,,,,,
0,01668,"08803","0880344","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾐｷﾞﾏﾀ","北海道","白糠郡白糠町","右股",0,0,0,1,0,0
1,01668,"08803","0880344",,,,,,,,,,,,
0,01668,"08803","0880304","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾐｻｷ","北海道","白糠郡白糠町","岬",0,0,1,0,0,0
1,01668,"08803","0880304",,,,,,,,,,,,
0,01668,"08803","0880352","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾐﾄﾞﾘ","北海道","白糠郡白糠町","緑",0,0,0,1,0,0
1,01668,"08803","0880352",,,,,,,,,,,,
0,01668,"08803","0880343","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾐﾅﾐｵｵﾏｶﾞﾘ","北海道","白糠郡白糠町","南大曲",0,0,0,1,0,0
1,01668,"08803","0880343",,,,,,,,,,,,
0,01668,"08803","0880343","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾐﾅﾐｶﾐﾁﾔﾛ","北海道","白糠郡白糠町","南上茶路",0,0,0,1,0,0
1,01668,"08803","0880343",,,,,,,,,,,,
0,01668,"08803","0880351","ﾎﾂｶｲﾄﾞｳ","ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁﾖｳ","ﾜﾃﾝﾍﾞﾂ","北海道","白糠郡白糠町","和天別",0,0,0,1,0,0
1,01668,"08803","0880351",,,,,,,,,,,,
0,01691,"08602","0860200","ﾎﾂｶｲﾄﾞｳ","ﾉﾂｹｸﾞﾝﾍﾞﾂｶｲﾁﾖｳ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","北海道","野付郡別海町","以下に掲載がない場合",0,0,0,0,0,0
1,01691,"08602","0860200",,,,,,,,,,,,
0,01691,"08825","0882578","ﾎﾂｶｲﾄﾞｳ","ﾉﾂｹｸﾞﾝﾍﾞﾂｶｲﾁﾖｳ","ｲｽﾞﾐｶﾜ","北海道","野付郡別海町","泉川",0,0,0,0,0,0
1,01691,"08825","0882578",,,,,,,,,,,,
0,01691,"08602","0860213","ﾎﾂｶｲﾄﾞｳ","ﾉﾂｹｸﾞﾝﾍﾞﾂｶｲﾁﾖｳ","ｵｸﾕｷ","北海道","野付郡別海町","奥行",0,0,0,0,0,0
1,01691,"08602","0860213",,,,,,,,,,,,
0,01691,"08616","0861641","ﾎﾂｶｲﾄﾞｳ","ﾉﾂｹｸﾞﾝﾍﾞﾂｶｲﾁﾖｳ","ｵﾀﾞｲﾄｳ","北海道","野付郡別海町","尾岱沼",0,0,0,0,0,0
1,01691,"08616","0861641",,,,,,,,,,,,
0,01691,"08616","0861644","ﾎﾂｶｲﾄﾞｳ","ﾉﾂｹｸﾞﾝﾍﾞﾂｶｲﾁﾖｳ","ｵﾀﾞｲﾄｳｼｵﾐﾁﾖｳ","北海道","野付郡別海町","尾岱沼潮見町",0,0,0,0,0,0
1,01691,"08616","0861644",,,,,,,,,,,,
0,01691,"08616","0861642","ﾎﾂｶｲﾄﾞｳ","ﾉﾂｹｸﾞﾝﾍﾞﾂｶｲﾁﾖｳ","ｵﾀﾞｲﾄｳﾐｻｷﾁﾖｳ","北海道","野付郡別海町","尾岱沼岬町",0,0,0,0,0,0
1,01691,"08616","0861642",,,,,,,,,,,,
0,01691,"08616","0861643","ﾎﾂｶｲﾄﾞｳ","ﾉﾂｹｸﾞﾝﾍﾞﾂｶｲﾁﾖｳ","ｵﾀﾞｲﾄｳﾐﾅﾄﾁﾖｳ","北海道","野付郡別海町","尾岱沼港町",0,0,0,0,0,0
1,01691,"08616","0861643",,,,,,,,,,,,
0,01691,"08827","0882725","ﾎﾂｶｲﾄﾞｳ","ﾉﾂｹｸﾞﾝﾍﾞﾂｶｲﾁﾖｳ","ｶﾐｼﾕﾝﾍﾞﾂ","北海道","野付郡別海町","上春別",0,0,0,0,0,0
1,01691,"08827","0882725",,,,,,,,,,,,
0,01691,"08827","0882722","ﾎﾂｶｲﾄﾞｳ","ﾉﾂｹｸﾞﾝﾍﾞﾂｶｲﾁﾖｳ","ｶﾐｼﾕﾝﾍﾞﾂｱｻﾋﾁﾖｳ","北海道","野付郡別海町","上春別旭町",0,0,0,0,0,0
1,01691,"08827","0882722",,,,,,,,,,,,
0,01691,"08827","0882724","ﾎﾂｶｲﾄﾞｳ","ﾉﾂｹｸﾞﾝﾍﾞﾂｶｲﾁﾖｳ","ｶﾐｼﾕﾝﾍﾞﾂｻｶｴﾁﾖｳ","北海道","野付郡別海町","上春別栄町",0,0,0,0,0,0
1,01691,"08827","0882724",,,,,,,,,,,,
0,01691,"08827","0882721","ﾎﾂｶｲﾄﾞｳ","ﾉﾂｹｸﾞﾝﾍﾞﾂｶｲﾁﾖｳ","ｶﾐｼﾕﾝﾍﾞﾂﾐﾄﾞﾘﾁﾖｳ","北海道","野付郡別海町","上春別緑町",0,0,0,0,0,0
1,01691,"08827","0882721",,,,,,,,,,,,
0,01691,"08827","0882723","ﾎﾂｶｲﾄﾞｳ","ﾉﾂｹｸﾞﾝﾍﾞﾂｶｲﾁﾖｳ","ｶﾐｼﾕﾝﾍﾞﾂﾐﾅﾐﾁﾖｳ","北海道","野付郡別海町","上春別南町",0,0,0,0,0,0
1,01691,"08827","0882723",,,,,,,,,,,,
0,01691,"08601","0860131","ﾎﾂｶｲﾄﾞｳ","ﾉﾂｹｸﾞﾝﾍﾞﾂｶｲﾁﾖｳ","ｶﾐﾌｳﾚﾝ","北海道","野付郡別海町","上風連",0,0,0,0,0,0
1,01691,"08601","0860131",,,,,,,,,,,,
0,01691,"08826","0882601","ﾎﾂｶｲﾄﾞｳ","ﾉﾂｹｸﾞﾝﾍﾞﾂｶｲﾁﾖｳ","ﾀｲｾｲ","北海道","野付郡別海町","大成",0,0,0,0,0,0
1,01691,"08826","0882601",,,,,,,,,,,,
0,01691,"08606","0860655","ﾎﾂｶｲﾄﾞｳ","ﾉﾂｹｸﾞﾝﾍﾞﾂｶｲﾁﾖｳ","ﾄｺﾀﾝ(ｲﾁﾊﾞﾝﾁ)","北海道","野付郡別海町","床丹（１番地）",1,0,0,0,0,0
1,01691,"08606","0860655",,,,,,,,,,,,
0,01691,"08605","0860521","ﾎﾂｶｲﾄﾞｳ","ﾉﾂｹｸﾞﾝﾍﾞﾂｶｲﾁﾖｳ","ﾄｺﾀﾝ(ｿﾉﾀ)","北海道","野付郡別海町","床丹（その他）",1,0,0,0,0,0
1,01691,"08605","0860521",,,,,,,,,,,,
0,01691,"08606","0860657","ﾎﾂｶｲﾄﾞｳ","ﾉﾂｹｸﾞﾝﾍﾞﾂｶｲﾁﾖｳ","ﾄﾖﾊﾗ","北海道","野付郡別海町","豊原",0,0,0,0,0,0
1,01691,"08606","0860657",,,,,,,,,,,,
0,01691,"08606","0860654","ﾎﾂｶｲﾄﾞｳ","ﾉﾂｹｸﾞﾝﾍﾞﾂｶｲﾁﾖｳ","ﾅｶｼﾕﾝﾍﾞﾂ","北海道","野付郡別海町","中春別",0,0,0,0,0,0
1,01691,"08606","0860654",,,,,,,,,,,,
0,01691,"08606","0860653","ﾎﾂｶｲﾄﾞｳ","ﾉﾂｹｸﾞﾝﾍﾞﾂｶｲﾁﾖｳ","ﾅｶｼﾕﾝﾍﾞﾂﾆｼﾁﾖｳ","北海道","野付郡別海町","中春別西町",0,0,0,0,0,0
1,01691,"08606","0860653",,,,,,,,,,,,
